Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
69040,00000000-0000-0000-0000-000000000001,64,125440.0,2096
69050,00000000-0000-0000-0000-000000000000,51,99960.0,1784
69050,00000000-0000-0000-0000-000000000001,64,125440.0,2079
69060,00000000-0000-0000-0000-000000000000,48,94080.0,1733
69060,00000000-0000-0000-0000-000000000001,64,125440.0,2098
69070,00000000-0000-0000-0000-000000000000,54,105840.0,1774
69070,00000000-0000-0000-0000-000000000001,63,123480.0,2089
69080,00000000-0000-0000-0000-000000000000,52,101920.0,1831
69080,00000000-0000-0000-0000-000000000001,64,125440.0,2092
69090,00000000-0000-0000-0000-000000000000,52,101920.0,1752
69090,00000000-0000-0000-0000-000000000001,64,125440.0,2077
69100,00000000-0000-0000-0000-000000000000,46,90160.0,1739
69100,00000000-0000-0000-0000-000000000001,60,117600.0,2072
69110,00000000-0000-0000-0000-000000000000,48,94080.0,1701
69110,00000000-0000-0000-0000-000000000001,63,123480.0,2090
69120,00000000-0000-0000-0000-000000000000,45,88200.0,1663
69120,00000000-0000-0000-0000-000000000001,64,125440.0,2095
69130,00000000-0000-0000-0000-000000000000,49,96040.0,1610
69130,00000000-0000-0000-0000-000000000001,63,123480.0,2087
69140,00000000-0000-0000-0000-000000000000,47,92120.0,1673
69140,00000000-0000-0000-0000-000000000001,63,123480.0,2096
69150,00000000-0000-0000-0000-000000000000,47,92120.0,1672
69150,00000000-0000-0000-0000-000000000001,64,125440.0,2093
69160,00000000-0000-0000-0000-000000000000,45,88200.0,1657
69160,00000000-0000-0000-0000-000000000001,63,123480.0,2083
69170,00000000-0000-0000-0000-000000000000,46,90160.0,1620
69170,00000000-0000-0000-0000-000000000001,64,125440.0,2094
69180,00000000-0000-0000-0000-000000000000,46,90160.0,1625
69180,00000000-0000-0000-0000-000000000001,64,125440.0,2090
69190,00000000-0000-0000-0000-000000000000,50,98000.0,1706
69190,00000000-0000-0000-0000-000000000001,64,125440.0,2079
69200,00000000-0000-0000-0000-000000000000,48,94080.0,1723
69200,00000000-0000-0000-0000-000000000001,64,125440.0,2074
69210,00000000-0000-0000-0000-000000000000,53,103880.0,1785
69210,00000000-0000-0000-0000-000000000001,64,125440.0,2076
69220,00000000-0000-0000-0000-000000000000,52,101920.0,1827
69220,00000000-0000-0000-0000-000000000001,64,125440.0,2088
69230,00000000-0000-0000-0000-000000000000,58,113680.0,1884
69230,00000000-0000-0000-0000-000000000001,62,121520.0,2087
69240,00000000-0000-0000-0000-000000000000,58,113680.0,1948
69240,00000000-0000-0000-0000-000000000001,63,123480.0,2068
69250,00000000-0000-0000-0000-000000000000,61,119560.0,1918
69250,00000000-0000-0000-0000-000000000001,64,125440.0,2091
69260,00000000-0000-0000-0000-000000000000,57,111720.0,1920
69260,00000000-0000-0000-0000-000000000001,61,119560.0,2067
69270,00000000-0000-0000-0000-000000000000,53,103880.0,1882
69270,00000000-0000-0000-0000-000000000001,62,121520.0,2064
69280,00000000-0000-0000-0000-000000000000,58,113680.0,1862
69280,00000000-0000-0000-0000-000000000001,64,125440.0,2052
69290,00000000-0000-0000-0000-000000000000,61,119560.0,1932
69290,00000000-0000-0000-0000-000000000001,64,125440.0,2064
69300,00000000-0000-0000-0000-000000000000,54,105840.0,1914
69300,00000000-0000-0000-0000-000000000001,64,125440.0,2074
69310,00000000-0000-0000-0000-000000000000,57,111720.0,1822
69310,00000000-0000-0000-0000-000000000001,61,119560.0,2071
69320,00000000-0000-0000-0000-000000000000,52,101920.0,1867
69320,00000000-0000-0000-0000-000000000001,62,121520.0,2073
69330,00000000-0000-0000-0000-000000000000,50,98000.0,1833
69330,00000000-0000-0000-0000-000000000001,64,125440.0,2072
69340,00000000-0000-0000-0000-000000000000,57,111720.0,1877
69340,00000000-0000-0000-0000-000000000001,63,123480.0,2067
69350,00000000-0000-0000-0000-000000000000,57,111720.0,2019
69350,00000000-0000-0000-0000-000000000001,64,125440.0,2063
69360,00000000-0000-0000-0000-000000000000,49,96040.0,1847
69360,00000000-0000-0000-0000-000000000001,59,115640.0,2091
69370,00000000-0000-0000-0000-000000000000,50,98000.0,1763
69370,00000000-0000-0000-0000-000000000001,62,121520.0,2072
69380,00000000-0000-0000-0000-000000000000,55,107800.0,1764
69380,00000000-0000-0000-0000-000000000001,64,125440.0,2086
69390,00000000-0000-0000-0000-000000000000,48,94080.0,1808
69390,00000000-0000-0000-0000-000000000001,64,125440.0,2077
69400,00000000-0000-0000-0000-000000000000,59,115640.0,1828
69400,00000000-0000-0000-0000-000000000001,64,125440.0,2069
69410,00000000-0000-0000-0000-000000000000,52,101920.0,1899
69410,00000000-0000-0000-0000-000000000001,62,121520.0,2083
69420,00000000-0000-0000-0000-000000000000,62,121520.0,1942
69420,00000000-0000-0000-0000-000000000001,64,125440.0,2049
69430,00000000-0000-0000-0000-000000000000,63,123480.0,2053
69430,00000000-0000-0000-0000-000000000001,64,125440.0,2071
69440,00000000-0000-0000-0000-000000000000,64,125440.0,2006
69440,00000000-0000-0000-0000-000000000001,64,125440.0,2075
69450,00000000-0000-0000-0000-000000000000,62,121520.0,2073
69450,00000000-0000-0000-0000-000000000001,62,121520.0,2056
69460,00000000-0000-0000-0000-000000000000,63,123480.0,2063
69460,00000000-0000-0000-0000-000000000001,62,121520.0,2053
69470,00000000-0000-0000-0000-000000000000,62,121520.0,2082
69470,00000000-0000-0000-0000-000000000001,64,125440.0,2068
69480,00000000-0000-0000-0000-000000000000,56,109760.0,1979
69480,00000000-0000-0000-0000-000000000001,64,125440.0,2081
69490,00000000-0000-0000-0000-000000000000,55,107800.0,1851
69490,00000000-0000-0000-0000-000000000001,62,121520.0,2086
69500,00000000-0000-0000-0000-000000000000,53,103880.0,1865
69500,00000000-0000-0000-0000-000000000001,63,123480.0,2083
69510,00000000-0000-0000-0000-000000000000,52,101920.0,1823
69510,00000000-0000-0000-0000-000000000001,63,123480.0,2093
69520,00000000-0000-0000-0000-000000000000,50,98000.0,1794
69520,00000000-0000-0000-0000-000000000001,63,123480.0,2094
69530,00000000-0000-0000-0000-000000000000,51,99960.0,1756
69530,00000000-0000-0000-0000-000000000001,63,123480.0,2093
69540,00000000-0000-0000-0000-000000000000,49,96040.0,1769
69540,00000000-0000-0000-0000-000000000001,64,125440.0,2099
69550,00000000-0000-0000-0000-000000000000,49,96040.0,1720
69550,00000000-0000-0000-0000-000000000001,63,123480.0,2087
69560,00000000-0000-0000-0000-000000000000,50,98000.0,1685
69560,00000000-0000-0000-0000-000000000001,64,125440.0,2064
69570,00000000-0000-0000-0000-000000000000,49,96040.0,1705
69570,00000000-0000-0000-0000-000000000001,64,125440.0,2098
69580,00000000-0000-0000-0000-000000000000,53,103880.0,1780
69580,00000000-0000-0000-0000-000000000001,64,125440.0,2086
69590,00000000-0000-0000-0000-000000000000,59,115640.0,1874
69590,00000000-0000-0000-0000-000000000001,64,125440.0,2081
69600,00000000-0000-0000-0000-000000000000,59,115640.0,1941
69600,00000000-0000-0000-0000-000000000001,64,125440.0,2092
69610,00000000-0000-0000-0000-000000000000,59,115640.0,1968
69610,00000000-0000-0000-0000-000000000001,64,125440.0,2094
69620,00000000-0000-0000-0000-000000000000,58,113680.0,1970
69620,00000000-0000-0000-0000-000000000001,63,123480.0,2088
69630,00000000-0000-0000-0000-000000000000,62,121520.0,2024
69630,00000000-0000-0000-0000-000000000001,64,125440.0,2086
69640,00000000-0000-0000-0000-000000000000,59,115640.0,2037
69640,00000000-0000-0000-0000-000000000001,64,125440.0,2100
69650,00000000-0000-0000-0000-000000000000,57,111720.0,1945
69650,00000000-0000-0000-0000-000000000001,62,121520.0,2093
69660,00000000-0000-0000-0000-000000000000,63,123480.0,1998
69660,00000000-0000-0000-0000-000000000001,60,117600.0,2036
69670,00000000-0000-0000-0000-000000000000,63,123480.0,2093
69670,00000000-0000-0000-0000-000000000001,58,113680.0,1986
69680,00000000-0000-0000-0000-000000000000,63,123480.0,2078
69680,00000000-0000-0000-0000-000000000001,63,123480.0,2067
69690,00000000-0000-0000-0000-000000000000,63,123480.0,2083
69690,00000000-0000-0000-0000-000000000001,64,125440.0,2072
69700,00000000-0000-0000-0000-000000000000,62,121520.0,2047
69700,00000000-0000-0000-0000-000000000001,61,119560.0,2074
69710,00000000-0000-0000-0000-000000000000,62,121520.0,2067
69710,00000000-0000-0000-0000-000000000001,62,121520.0,2008
69720,00000000-0000-0000-0000-000000000000,64,125440.0,2068
69720,00000000-0000-0000-0000-000000000001,64,125440.0,2071
69730,00000000-0000-0000-0000-000000000000,63,123480.0,2031
69730,00000000-0000-0000-0000-000000000001,63,123480.0,2086
69740,00000000-0000-0000-0000-000000000000,61,119560.0,2011
69740,00000000-0000-0000-0000-000000000001,64,125440.0,2081
69750,00000000-0000-0000-0000-000000000000,62,121520.0,1988
69750,00000000-0000-0000-0000-000000000001,60,117600.0,2078
69760,00000000-0000-0000-0000-000000000000,52,101920.0,1878
69760,00000000-0000-0000-0000-000000000001,62,121520.0,2061
69770,00000000-0000-0000-0000-000000000000,56,109760.0,1872
69770,00000000-0000-0000-0000-000000000001,63,123480.0,2082
69780,00000000-0000-0000-0000-000000000000,55,107800.0,1922
69780,00000000-0000-0000-0000-000000000001,60,117600.0,2076
69790,00000000-0000-0000-0000-000000000000,52,101920.0,1831
69790,00000000-0000-0000-0000-000000000001,61,119560.0,2061
69800,00000000-0000-0000-0000-000000000000,64,125440.0,1941
69800,00000000-0000-0000-0000-000000000001,59,115640.0,2030
69810,00000000-0000-0000-0000-000000000000,63,123480.0,2091
69810,00000000-0000-0000-0000-000000000001,53,103880.0,1857
69820,00000000-0000-0000-0000-000000000000,60,117600.0,2069
69820,00000000-0000-0000-0000-000000000001,59,115640.0,1859
69830,00000000-0000-0000-0000-000000000000,64,125440.0,2061
69830,00000000-0000-0000-0000-000000000001,63,123480.0,2006
69840,00000000-0000-0000-0000-000000000000,62,121520.0,2068
69840,00000000-0000-0000-0000-000000000001,63,123480.0,2049
69850,00000000-0000-0000-0000-000000000000,64,125440.0,2052
69850,00000000-0000-0000-0000-000000000001,64,125440.0,2077
69860,00000000-0000-0000-0000-000000000000,64,125440.0,2090
69860,00000000-0000-0000-0000-000000000001,61,119560.0,2050
69870,00000000-0000-0000-0000-000000000000,63,123480.0,2072
69870,00000000-0000-0000-0000-000000000001,60,117600.0,2007
69880,00000000-0000-0000-0000-000000000000,63,123480.0,2082
69880,00000000-0000-0000-0000-000000000001,57,111720.0,1963
69890,00000000-0000-0000-0000-000000000000,63,123480.0,2074
69890,00000000-0000-0000-0000-000000000001,50,98000.0,1843
69900,00000000-0000-0000-0000-000000000000,64,125440.0,2087
69900,00000000-0000-0000-0000-000000000001,47,92120.0,1688
69910,00000000-0000-0000-0000-000000000000,64,125440.0,2080
69910,00000000-0000-0000-0000-000000000001,52,101920.0,1698
69920,00000000-0000-0000-0000-000000000000,63,123480.0,2075
69920,00000000-0000-0000-0000-000000000001,63,123480.0,1862
69930,00000000-0000-0000-0000-000000000000,64,125440.0,2093
69930,00000000-0000-0000-0000-000000000001,63,123480.0,2016
69940,00000000-0000-0000-0000-000000000000,60,117600.0,2072
69940,00000000-0000-0000-0000-000000000001,59,115640.0,2034
69950,00000000-0000-0000-0000-000000000000,51,99960.0,1864
69950,00000000-0000-0000-0000-000000000001,63,123480.0,2072
69960,00000000-0000-0000-0000-000000000000,51,99960.0,1791
69960,00000000-0000-0000-0000-000000000001,63,123480.0,2092
69970,00000000-0000-0000-0000-000000000000,58,113680.0,1764
69970,00000000-0000-0000-0000-000000000001,63,123480.0,2081
69980,00000000-0000-0000-0000-000000000000,64,125440.0,2050
69980,00000000-0000-0000-0000-000000000001,64,125440.0,2072
69990,00000000-0000-0000-0000-000000000000,64,125440.0,2094
69990,00000000-0000-0000-0000-000000000001,63,123480.0,2093
70000,00000000-0000-0000-0000-000000000000,64,125440.0,2091
70000,00000000-0000-0000-0000-000000000001,64,125440.0,2076
70010,00000000-0000-0000-0000-000000000000,59,115640.0,2006
70010,00000000-0000-0000-0000-000000000001,63,123480.0,2094
70020,00000000-0000-0000-0000-000000000000,61,119560.0,2018
70020,00000000-0000-0000-0000-000000000001,64,125440.0,2099
70030,00000000-0000-0000-0000-000000000000,63,123480.0,2034
70030,00000000-0000-0000-0000-000000000001,64,125440.0,2094
70040,00000000-0000-0000-0000-000000000000,64,125440.0,2099
70040,00000000-0000-0000-0000-000000000001,61,119560.0,2075
70050,00000000-0000-0000-0000-000000000000,64,125440.0,2084
70050,00000000-0000-0000-0000-000000000001,61,119560.0,2043
70060,00000000-0000-0000-0000-000000000000,58,113680.0,1985
70060,00000000-0000-0000-0000-000000000001,64,125440.0,2063
70070,00000000-0000-0000-0000-000000000000,63,123480.0,2023
70070,00000000-0000-0000-0000-000000000001,62,121520.0,2071
70080,00000000-0000-0000-0000-000000000000,57,111720.0,1995
70080,00000000-0000-0000-0000-000000000001,63,123480.0,2063
70090,00000000-0000-0000-0000-000000000000,57,111720.0,1949
70090,00000000-0000-0000-0000-000000000001,63,123480.0,2083
70100,00000000-0000-0000-0000-000000000000,63,123480.0,1939
70100,00000000-0000-0000-0000-000000000001,59,115640.0,2070
70110,00000000-0000-0000-0000-000000000000,61,119560.0,2073
70110,00000000-0000-0000-0000-000000000001,55,107800.0,1918
70120,00000000-0000-0000-0000-000000000000,64,125440.0,2042
70120,00000000-0000-0000-0000-000000000001,62,121520.0,1949
70130,00000000-0000-0000-0000-000000000000,59,115640.0,2016
70130,00000000-0000-0000-0000-000000000001,64,125440.0,2035
70140,00000000-0000-0000-0000-000000000000,57,111720.0,1967
70140,00000000-0000-0000-0000-000000000001,62,121520.0,2073
70150,00000000-0000-0000-0000-000000000000,44,86240.0,1823
70150,00000000-0000-0000-0000-000000000001,63,123480.0,2067
70160,00000000-0000-0000-0000-000000000000,42,82320.0,1573
70160,00000000-0000-0000-0000-000000000001,61,119560.0,2062
70170,00000000-0000-0000-0000-000000000000,49,96040.0,1548
70170,00000000-0000-0000-0000-000000000001,64,125440.0,2061
70180,00000000-0000-0000-0000-000000000000,45,88200.0,1623
70180,00000000-0000-0000-0000-000000000001,63,123480.0,2066
70190,00000000-0000-0000-0000-000000000000,43,84280.0,1635
70190,00000000-0000-0000-0000-000000000001,62,121520.0,2077
70200,00000000-0000-0000-0000-000000000000,60,117600.0,1789
70200,00000000-0000-0000-0000-000000000001,62,121520.0,2048
70210,00000000-0000-0000-0000-000000000000,63,123480.0,2068
70210,00000000-0000-0000-0000-000000000001,56,109760.0,1972
70220,00000000-0000-0000-0000-000000000000,63,123480.0,2056
70220,00000000-0000-0000-0000-000000000001,50,98000.0,1834
70230,00000000-0000-0000-0000-000000000000,64,125440.0,2085
70230,00000000-0000-0000-0000-000000000001,58,113680.0,1899
70240,00000000-0000-0000-0000-000000000000,60,117600.0,2073
70240,00000000-0000-0000-0000-000000000001,63,123480.0,1967
70250,00000000-0000-0000-0000-000000000000,55,107800.0,1907
70250,00000000-0000-0000-0000-000000000001,62,121520.0,2089
70260,00000000-0000-0000-0000-000000000000,62,121520.0,1993
70260,00000000-0000-0000-0000-000000000001,64,125440.0,2067
70270,00000000-0000-0000-0000-000000000000,59,115640.0,2049
70270,00000000-0000-0000-0000-000000000001,60,117600.0,2056
70280,00000000-0000-0000-0000-000000000000,58,113680.0,2004
70280,00000000-0000-0000-0000-000000000001,64,125440.0,2064
70290,00000000-0000-0000-0000-000000000000,51,99960.0,1835
70290,00000000-0000-0000-0000-000000000001,60,117600.0,2057
70300,00000000-0000-0000-0000-000000000000,49,96040.0,1827
70300,00000000-0000-0000-0000-000000000001,62,121520.0,2074
70310,00000000-0000-0000-0000-000000000000,51,99960.0,1790
70310,00000000-0000-0000-0000-000000000001,64,125440.0,2094
70320,00000000-0000-0000-0000-000000000000,44,86240.0,1653
70320,00000000-0000-0000-0000-000000000001,63,123480.0,2072
70330,00000000-0000-0000-0000-000000000000,43,84280.0,1581
70330,00000000-0000-0000-0000-000000000001,63,123480.0,2058
70340,00000000-0000-0000-0000-000000000000,50,98000.0,1658
70340,00000000-0000-0000-0000-000000000001,63,123480.0,2065
70350,00000000-0000-0000-0000-000000000000,62,121520.0,1866
70350,00000000-0000-0000-0000-000000000001,64,125440.0,2050
70360,00000000-0000-0000-0000-000000000000,55,107800.0,1945
70360,00000000-0000-0000-0000-000000000001,64,125440.0,2086
70370,00000000-0000-0000-0000-000000000000,56,109760.0,1859
70370,00000000-0000-0000-0000-000000000001,64,125440.0,2086
70380,00000000-0000-0000-0000-000000000000,51,99960.0,1882
70380,00000000-0000-0000-0000-000000000001,61,119560.0,2072
70390,00000000-0000-0000-0000-000000000000,53,103880.0,1889
70390,00000000-0000-0000-0000-000000000001,64,125440.0,2066
70400,00000000-0000-0000-0000-000000000000,45,88200.0,1697
70400,00000000-0000-0000-0000-000000000001,62,121520.0,2075
70410,00000000-0000-0000-0000-000000000000,47,92120.0,1713
70410,00000000-0000-0000-0000-000000000001,62,121520.0,2081
70420,00000000-0000-0000-0000-000000000000,59,115640.0,1810
70420,00000000-0000-0000-0000-000000000001,63,123480.0,2068
70430,00000000-0000-0000-0000-000000000000,56,109760.0,1899
70430,00000000-0000-0000-0000-000000000001,62,121520.0,2091
70440,00000000-0000-0000-0000-000000000000,48,94080.0,1840
70440,00000000-0000-0000-0000-000000000001,62,121520.0,2070
70450,00000000-0000-0000-0000-000000000000,50,98000.0,1716
70450,00000000-0000-0000-0000-000000000001,64,125440.0,2081
70460,00000000-0000-0000-0000-000000000000,59,115640.0,1826
70460,00000000-0000-0000-0000-000000000001,63,123480.0,2078
70470,00000000-0000-0000-0000-000000000000,58,113680.0,1993
70470,00000000-0000-0000-0000-000000000001,64,125440.0,2077
70480,00000000-0000-0000-0000-000000000000,55,107800.0,1913
70480,00000000-0000-0000-0000-000000000001,63,123480.0,2086
70490,00000000-0000-0000-0000-000000000000,44,86240.0,1721
70490,00000000-0000-0000-0000-000000000001,62,121520.0,2074
70500,00000000-0000-0000-0000-000000000000,46,90160.0,1605
70500,00000000-0000-0000-0000-000000000001,62,121520.0,2078
70510,00000000-0000-0000-0000-000000000000,39,76440.0,1592
70510,00000000-0000-0000-0000-000000000001,62,121520.0,2070
70520,00000000-0000-0000-0000-000000000000,44,86240.0,1568
70520,00000000-0000-0000-0000-000000000001,64,125440.0,2071
70530,00000000-0000-0000-0000-000000000000,55,107800.0,1680
70530,00000000-0000-0000-0000-000000000001,64,125440.0,2089
70540,00000000-0000-0000-0000-000000000000,56,109760.0,1820
70540,00000000-0000-0000-0000-000000000001,64,125440.0,2067
70550,00000000-0000-0000-0000-000000000000,54,105840.0,1824
70550,00000000-0000-0000-0000-000000000001,64,125440.0,2085
70560,00000000-0000-0000-0000-000000000000,49,96040.0,1880
70560,00000000-0000-0000-0000-000000000001,62,121520.0,2071
70570,00000000-0000-0000-0000-000000000000,52,101920.0,1768
70570,00000000-0000-0000-0000-000000000001,64,125440.0,2068
70580,00000000-0000-0000-0000-000000000000,59,115640.0,1807
70580,00000000-0000-0000-0000-000000000001,62,121520.0,2084
70590,00000000-0000-0000-0000-000000000000,57,111720.0,1952
70590,00000000-0000-0000-0000-000000000001,64,125440.0,2086
70600,00000000-0000-0000-0000-000000000000,57,111720.0,1925
70600,00000000-0000-0000-0000-000000000001,64,125440.0,2099
70610,00000000-0000-0000-0000-000000000000,57,111720.0,1925
70610,00000000-0000-0000-0000-000000000001,64,125440.0,2097
70620,00000000-0000-0000-0000-000000000000,62,121520.0,2026
70620,00000000-0000-0000-0000-000000000001,64,125440.0,2095
70630,00000000-0000-0000-0000-000000000000,59,115640.0,1985
70630,00000000-0000-0000-0000-000000000001,64,125440.0,2094
70640,00000000-0000-0000-0000-000000000000,56,109760.0,1949
70640,00000000-0000-0000-0000-000000000001,63,123480.0,2085
70650,00000000-0000-0000-0000-000000000000,58,113680.0,1936
70650,00000000-0000-0000-0000-000000000001,63,123480.0,2070
70660,00000000-0000-0000-0000-000000000000,60,117600.0,2052
70660,00000000-0000-0000-0000-000000000001,64,125440.0,2065
70670,00000000-0000-0000-0000-000000000000,58,113680.0,1931
70670,00000000-0000-0000-0000-000000000001,64,125440.0,2068
70680,00000000-0000-0000-0000-000000000000,62,121520.0,1967
70680,00000000-0000-0000-0000-000000000001,64,125440.0,2054
70690,00000000-0000-0000-0000-000000000000,52,101920.0,1927
70690,00000000-0000-0000-0000-000000000001,59,115640.0,2060
70700,00000000-0000-0000-0000-000000000000,56,109760.0,1774
70700,00000000-0000-0000-0000-000000000001,64,125440.0,1993
70710,00000000-0000-0000-0000-000000000000,64,125440.0,1919
70710,00000000-0000-0000-0000-000000000001,59,115640.0,2065
70720,00000000-0000-0000-0000-000000000000,54,105840.0,2008
70720,00000000-0000-0000-0000-000000000001,59,115640.0,1980
70730,00000000-0000-0000-0000-000000000000,60,117600.0,1978
70730,00000000-0000-0000-0000-000000000001,63,123480.0,2070
70740,00000000-0000-0000-0000-000000000000,59,115640.0,1948
70740,00000000-0000-0000-0000-000000000001,63,123480.0,2050
70750,00000000-0000-0000-0000-000000000000,64,125440.0,1953
70750,00000000-0000-0000-0000-000000000001,59,115640.0,1990
70760,00000000-0000-0000-0000-000000000000,61,119560.0,2062
70760,00000000-0000-0000-0000-000000000001,62,121520.0,2056
70770,00000000-0000-0000-0000-000000000000,56,109760.0,1933
70770,00000000-0000-0000-0000-000000000001,64,125440.0,2076
70780,00000000-0000-0000-0000-000000000000,53,103880.0,1851
70780,00000000-0000-0000-0000-000000000001,64,125440.0,2094
70790,00000000-0000-0000-0000-000000000000,57,111720.0,1901
70790,00000000-0000-0000-0000-000000000001,63,123480.0,2075
70800,00000000-0000-0000-0000-000000000000,58,113680.0,1929
70800,00000000-0000-0000-0000-000000000001,61,119560.0,2048
70810,00000000-0000-0000-0000-000000000000,64,125440.0,2082
70810,00000000-0000-0000-0000-000000000001,56,109760.0,1971
70820,00000000-0000-0000-0000-000000000000,63,123480.0,2070
70820,00000000-0000-0000-0000-000000000001,63,123480.0,1945
70830,00000000-0000-0000-0000-000000000000,60,117600.0,1985
70830,00000000-0000-0000-0000-000000000001,62,121520.0,2056
70840,00000000-0000-0000-0000-000000000000,62,121520.0,2030
70840,00000000-0000-0000-0000-000000000001,64,125440.0,2040
70850,00000000-0000-0000-0000-000000000000,58,113680.0,2016
70850,00000000-0000-0000-0000-000000000001,62,121520.0,2028
70860,00000000-0000-0000-0000-000000000000,58,113680.0,1950
70860,00000000-0000-0000-0000-000000000001,59,115640.0,2074
70870,00000000-0000-0000-0000-000000000000,51,99960.0,1935
70870,00000000-0000-0000-0000-000000000001,62,121520.0,2046
70880,00000000-0000-0000-0000-000000000000,50,98000.0,1824
70880,00000000-0000-0000-0000-000000000001,64,125440.0,2083
70890,00000000-0000-0000-0000-000000000000,53,103880.0,1812
70890,00000000-0000-0000-0000-000000000001,62,121520.0,2083
70900,00000000-0000-0000-0000-000000000000,62,121520.0,1950
70900,00000000-0000-0000-0000-000000000001,64,125440.0,2069
70910,00000000-0000-0000-0000-000000000000,61,119560.0,1995
70910,00000000-0000-0000-0000-000000000001,63,123480.0,2058
70920,00000000-0000-0000-0000-000000000000,62,121520.0,2039
70920,00000000-0000-0000-0000-000000000001,60,117600.0,2020
70930,00000000-0000-0000-0000-000000000000,64,125440.0,2073
70930,00000000-0000-0000-0000-000000000001,62,121520.0,1949
70940,00000000-0000-0000-0000-000000000000,63,123480.0,2077
70940,00000000-0000-0000-0000-000000000001,52,101920.0,1901
70950,00000000-0000-0000-0000-000000000000,63,123480.0,2064
70950,00000000-0000-0000-0000-000000000001,51,99960.0,1765
70960,00000000-0000-0000-0000-000000000000,64,125440.0,2084
70960,00000000-0000-0000-0000-000000000001,54,105840.0,1787
70970,00000000-0000-0000-0000-000000000000,63,123480.0,2075
70970,00000000-0000-0000-0000-000000000001,57,111720.0,1881
70980,00000000-0000-0000-0000-000000000000,60,117600.0,2060
70980,00000000-0000-0000-0000-000000000001,63,123480.0,1992
70990,00000000-0000-0000-0000-000000000000,57,111720.0,1965
70990,00000000-0000-0000-0000-000000000001,64,125440.0,2094
71000,00000000-0000-0000-0000-000000000000,56,109760.0,1931
71000,00000000-0000-0000-0000-000000000001,61,119560.0,2079
71010,00000000-0000-0000-0000-000000000000,61,119560.0,2002
71010,00000000-0000-0000-0000-000000000001,63,123480.0,2065
71020,00000000-0000-0000-0000-000000000000,54,105840.0,1880
71020,00000000-0000-0000-0000-000000000001,63,123480.0,2061
71030,00000000-0000-0000-0000-000000000000,64,125440.0,1993
71030,00000000-0000-0000-0000-000000000001,62,121520.0,2067
71040,00000000-0000-0000-0000-000000000000,63,123480.0,2035
71040,00000000-0000-0000-0000-000000000001,61,119560.0,2041
71050,00000000-0000-0000-0000-000000000000,63,123480.0,2069
71050,00000000-0000-0000-0000-000000000001,58,113680.0,2022
71060,00000000-0000-0000-0000-000000000000,60,117600.0,2062
71060,00000000-0000-0000-0000-000000000001,58,113680.0,1938
71070,00000000-0000-0000-0000-000000000000,56,109760.0,2025
71070,00000000-0000-0000-0000-000000000001,64,125440.0,1948
71080,00000000-0000-0000-0000-000000000000,56,109760.0,1866
71080,00000000-0000-0000-0000-000000000001,64,125440.0,2065
71090,00000000-0000-0000-0000-000000000000,45,88200.0,1663
71090,00000000-0000-0000-0000-000000000001,63,123480.0,2079
71100,00000000-0000-0000-0000-000000000000,54,105840.0,1632
71100,00000000-0000-0000-0000-000000000001,62,121520.0,2055
71110,00000000-0000-0000-0000-000000000000,61,119560.0,1986
71110,00000000-0000-0000-0000-000000000001,57,111720.0,1995
71120,00000000-0000-0000-0000-000000000000,62,121520.0,2073
71120,00000000-0000-0000-0000-000000000001,48,94080.0,1858
71130,00000000-0000-0000-0000-000000000000,62,121520.0,2037
71130,00000000-0000-0000-0000-000000000001,53,103880.0,1770
71140,00000000-0000-0000-0000-000000000000,63,123480.0,2062
71140,00000000-0000-0000-0000-000000000001,53,103880.0,1781
71150,00000000-0000-0000-0000-000000000000,62,121520.0,2056
71150,00000000-0000-0000-0000-000000000001,64,125440.0,1958
71160,00000000-0000-0000-0000-000000000000,56,109760.0,1952
71160,00000000-0000-0000-0000-000000000001,63,123480.0,2061
71170,00000000-0000-0000-0000-000000000000,63,123480.0,2014
71170,00000000-0000-0000-0000-000000000001,61,119560.0,2070
71180,00000000-0000-0000-0000-000000000000,62,121520.0,1980
71180,00000000-0000-0000-0000-000000000001,51,99960.0,1908
71190,00000000-0000-0000-0000-000000000000,63,123480.0,2073
71190,00000000-0000-0000-0000-000000000001,56,109760.0,1848
71200,00000000-0000-0000-0000-000000000000,52,101920.0,1939
71200,00000000-0000-0000-0000-000000000001,64,125440.0,2044
71210,00000000-0000-0000-0000-000000000000,53,103880.0,1808
71210,00000000-0000-0000-0000-000000000001,62,121520.0,2047
71220,00000000-0000-0000-0000-000000000000,62,121520.0,1907
71220,00000000-0000-0000-0000-000000000001,61,119560.0,2058
71230,00000000-0000-0000-0000-000000000000,64,125440.0,2071
71230,00000000-0000-0000-0000-000000000001,57,111720.0,2012
71240,00000000-0000-0000-0000-000000000000,60,117600.0,2077
71240,00000000-0000-0000-0000-000000000001,48,94080.0,1815
71250,00000000-0000-0000-0000-000000000000,63,123480.0,2061
71250,00000000-0000-0000-0000-000000000001,57,111720.0,1870
71260,00000000-0000-0000-0000-000000000000,60,117600.0,2065
71260,00000000-0000-0000-0000-000000000001,59,115640.0,2053
71270,00000000-0000-0000-0000-000000000000,60,117600.0,2057
71270,00000000-0000-0000-0000-000000000001,43,84280.0,1906
71280,00000000-0000-0000-0000-000000000000,63,123480.0,2070
71280,00000000-0000-0000-0000-000000000001,46,90160.0,1641
