Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
10,00000000-0000-0000-0000-000000000000,0,0.0,500
10,00000000-0000-0000-0000-000000000001,0,0.0,500
20,00000000-0000-0000-0000-000000000000,50,108000.0,500
20,00000000-0000-0000-0000-000000000001,36,77760.0,500
30,00000000-0000-0000-0000-000000000000,50,108000.0,500
30,00000000-0000-0000-0000-000000000001,36,77760.0,500
40,00000000-0000-0000-0000-000000000000,50,108000.0,500
40,00000000-0000-0000-0000-000000000001,36,77760.0,500
50,00000000-0000-0000-0000-000000000000,50,108000.0,500
50,00000000-0000-0000-0000-000000000001,36,77760.0,500
60,00000000-0000-0000-0000-000000000000,50,108000.0,500
60,00000000-0000-0000-0000-000000000001,34,73440.0,1467
70,00000000-0000-0000-0000-000000000000,22,47520.0,590
70,00000000-0000-0000-0000-000000000001,8,17280.0,1364
80,00000000-0000-0000-0000-000000000000,19,41040.0,1046
80,00000000-0000-0000-0000-000000000001,7,15120.0,701
90,00000000-0000-0000-0000-000000000000,12,25920.0,984
90,00000000-0000-0000-0000-000000000001,4,8640.0,680
100,00000000-0000-0000-0000-000000000000,11,23760.0,832
100,00000000-0000-0000-0000-000000000001,4,8640.0,614
110,00000000-0000-0000-0000-000000000000,2,4320.0,796
110,00000000-0000-0000-0000-000000000001,0,0.0,606
120,00000000-0000-0000-0000-000000000000,0,0.0,511
120,00000000-0000-0000-0000-000000000001,1,2160.0,517
130,00000000-0000-0000-0000-000000000000,0,0.0,499
130,00000000-0000-0000-0000-000000000001,1,2160.0,528
140,00000000-0000-0000-0000-000000000000,0,0.0,500
140,00000000-0000-0000-0000-000000000001,1,2160.0,528
150,00000000-0000-0000-0000-000000000000,0,0.0,500
150,00000000-0000-0000-0000-000000000001,1,2160.0,528
160,00000000-0000-0000-0000-000000000000,0,0.0,500
160,00000000-0000-0000-0000-000000000001,1,2160.0,528
170,00000000-0000-0000-0000-000000000000,0,0.0,500
170,00000000-0000-0000-0000-000000000001,0,0.0,527
180,00000000-0000-0000-0000-000000000000,48,103680.0,528
180,00000000-0000-0000-0000-000000000001,37,79920.0,500
190,00000000-0000-0000-0000-000000000000,48,103680.0,528
190,00000000-0000-0000-0000-000000000001,36,77760.0,652
200,00000000-0000-0000-0000-000000000000,48,103680.0,528
200,00000000-0000-0000-0000-000000000001,36,77760.0,1528
210,00000000-0000-0000-0000-000000000000,48,103680.0,528
210,00000000-0000-0000-0000-000000000001,36,77760.0,1528
220,00000000-0000-0000-0000-000000000000,48,103680.0,528
220,00000000-0000-0000-0000-000000000001,36,77760.0,1528
230,00000000-0000-0000-0000-000000000000,38,82080.0,922
230,00000000-0000-0000-0000-000000000001,17,36720.0,1292
240,00000000-0000-0000-0000-000000000000,38,82080.0,1585
240,00000000-0000-0000-0000-000000000001,17,36720.0,985
250,00000000-0000-0000-0000-000000000000,23,49680.0,1337
250,00000000-0000-0000-0000-000000000001,9,19440.0,850
260,00000000-0000-0000-0000-000000000000,23,49680.0,1157
260,00000000-0000-0000-0000-000000000001,9,19440.0,757
270,00000000-0000-0000-0000-000000000000,16,34560.0,1073
270,00000000-0000-0000-0000-000000000001,1,2160.0,677
280,00000000-0000-0000-0000-000000000000,16,34560.0,957
280,00000000-0000-0000-0000-000000000001,0,0.0,500
290,00000000-0000-0000-0000-000000000000,7,15120.0,740
290,00000000-0000-0000-0000-000000000001,0,0.0,500
300,00000000-0000-0000-0000-000000000000,6,12960.0,672
300,00000000-0000-0000-0000-000000000001,1,2160.0,525
310,00000000-0000-0000-0000-000000000000,4,8640.0,614
310,00000000-0000-0000-0000-000000000001,1,2160.0,528
320,00000000-0000-0000-0000-000000000000,3,6480.0,610
320,00000000-0000-0000-0000-000000000001,1,2160.0,528
330,00000000-0000-0000-0000-000000000000,0,0.0,503
330,00000000-0000-0000-0000-000000000001,1,2160.0,528
340,00000000-0000-0000-0000-000000000000,0,0.0,500
340,00000000-0000-0000-0000-000000000001,1,2160.0,528
350,00000000-0000-0000-0000-000000000000,8,17280.0,502
350,00000000-0000-0000-0000-000000000001,0,0.0,518
360,00000000-0000-0000-0000-000000000000,8,17280.0,528
360,00000000-0000-0000-0000-000000000001,8,17280.0,525
370,00000000-0000-0000-0000-000000000000,8,17280.0,528
370,00000000-0000-0000-0000-000000000001,8,17280.0,528
380,00000000-0000-0000-0000-000000000000,8,17280.0,528
380,00000000-0000-0000-0000-000000000001,8,17280.0,528
390,00000000-0000-0000-0000-000000000000,8,17280.0,528
390,00000000-0000-0000-0000-000000000001,8,17280.0,528
400,00000000-0000-0000-0000-000000000000,8,17280.0,528
400,00000000-0000-0000-0000-000000000001,8,17280.0,528
410,00000000-0000-0000-0000-000000000000,8,17280.0,528
410,00000000-0000-0000-0000-000000000001,8,17280.0,528
420,00000000-0000-0000-0000-000000000000,8,17280.0,528
420,00000000-0000-0000-0000-000000000001,8,17280.0,528
430,00000000-0000-0000-0000-000000000000,3,6480.0,568
430,00000000-0000-0000-0000-000000000001,8,17280.0,528
440,00000000-0000-0000-0000-000000000000,3,6480.0,585
440,00000000-0000-0000-0000-000000000001,8,17280.0,528
450,00000000-0000-0000-0000-000000000000,8,17280.0,532
450,00000000-0000-0000-0000-000000000001,8,17280.0,528
460,00000000-0000-0000-0000-000000000000,8,17280.0,528
460,00000000-0000-0000-0000-000000000001,8,17280.0,528
470,00000000-0000-0000-0000-000000000000,8,17280.0,528
470,00000000-0000-0000-0000-000000000001,8,17280.0,528
480,00000000-0000-0000-0000-000000000000,8,17280.0,528
480,00000000-0000-0000-0000-000000000001,8,17280.0,528
490,00000000-0000-0000-0000-000000000000,8,17280.0,528
490,00000000-0000-0000-0000-000000000001,8,17280.0,528
500,00000000-0000-0000-0000-000000000000,8,17280.0,528
500,00000000-0000-0000-0000-000000000001,8,17280.0,528
510,00000000-0000-0000-0000-000000000000,8,17280.0,528
510,00000000-0000-0000-0000-000000000001,8,17280.0,528
520,00000000-0000-0000-0000-000000000000,8,17280.0,528
520,00000000-0000-0000-0000-000000000001,8,17280.0,528
530,00000000-0000-0000-0000-000000000000,8,17280.0,528
530,00000000-0000-0000-0000-000000000001,8,17280.0,528
540,00000000-0000-0000-0000-000000000000,8,17280.0,528
540,00000000-0000-0000-0000-000000000001,8,17280.0,528
550,00000000-0000-0000-0000-000000000000,8,17280.0,528
550,00000000-0000-0000-0000-000000000001,8,17280.0,528
560,00000000-0000-0000-0000-000000000000,8,17280.0,528
560,00000000-0000-0000-0000-000000000001,8,17280.0,528
570,00000000-0000-0000-0000-000000000000,8,17280.0,528
570,00000000-0000-0000-0000-000000000001,8,17280.0,528
580,00000000-0000-0000-0000-000000000000,8,17280.0,528
580,00000000-0000-0000-0000-000000000001,8,17280.0,528
590,00000000-0000-0000-0000-000000000000,8,17280.0,528
590,00000000-0000-0000-0000-000000000001,8,17280.0,528
600,00000000-0000-0000-0000-000000000000,8,17280.0,528
600,00000000-0000-0000-0000-000000000001,7,15120.0,606
610,00000000-0000-0000-0000-000000000000,8,17280.0,528
610,00000000-0000-0000-0000-000000000001,7,15120.0,700
620,00000000-0000-0000-0000-000000000000,8,17280.0,528
620,00000000-0000-0000-0000-000000000001,6,12960.0,682
630,00000000-0000-0000-0000-000000000000,8,17280.0,528
630,00000000-0000-0000-0000-000000000001,6,12960.0,671
640,00000000-0000-0000-0000-000000000000,8,17280.0,528
640,00000000-0000-0000-0000-000000000001,3,6480.0,622
650,00000000-0000-0000-0000-000000000000,8,17280.0,528
650,00000000-0000-0000-0000-000000000001,3,6480.0,585
660,00000000-0000-0000-0000-000000000000,8,17280.0,528
660,00000000-0000-0000-0000-000000000001,8,17280.0,541
670,00000000-0000-0000-0000-000000000000,8,17280.0,528
670,00000000-0000-0000-0000-000000000001,8,17280.0,528
680,00000000-0000-0000-0000-000000000000,8,17280.0,528
680,00000000-0000-0000-0000-000000000001,8,17280.0,528
690,00000000-0000-0000-0000-000000000000,8,17280.0,528
690,00000000-0000-0000-0000-000000000001,8,17280.0,528
700,00000000-0000-0000-0000-000000000000,8,17280.0,528
700,00000000-0000-0000-0000-000000000001,8,17280.0,528
710,00000000-0000-0000-0000-000000000000,8,17280.0,528
710,00000000-0000-0000-0000-000000000001,8,17280.0,528
720,00000000-0000-0000-0000-000000000000,6,12960.0,643
720,00000000-0000-0000-0000-000000000001,8,17280.0,528
730,00000000-0000-0000-0000-000000000000,6,12960.0,671
730,00000000-0000-0000-0000-000000000001,8,17280.0,528
740,00000000-0000-0000-0000-000000000000,3,6480.0,605
740,00000000-0000-0000-0000-000000000001,8,17280.0,528
750,00000000-0000-0000-0000-000000000000,3,6480.0,585
750,00000000-0000-0000-0000-000000000001,8,17280.0,528
760,00000000-0000-0000-0000-000000000000,1,2160.0,533
760,00000000-0000-0000-0000-000000000001,8,17280.0,528
770,00000000-0000-0000-0000-000000000000,1,2160.0,528
770,00000000-0000-0000-0000-000000000001,8,17280.0,528
780,00000000-0000-0000-0000-000000000000,1,2160.0,528
780,00000000-0000-0000-0000-000000000001,8,17280.0,528
790,00000000-0000-0000-0000-000000000000,0,0.0,522
790,00000000-0000-0000-0000-000000000001,8,17280.0,528
800,00000000-0000-0000-0000-000000000000,8,17280.0,505
800,00000000-0000-0000-0000-000000000001,8,17280.0,528
810,00000000-0000-0000-0000-000000000000,8,17280.0,528
810,00000000-0000-0000-0000-000000000001,8,17280.0,528
820,00000000-0000-0000-0000-000000000000,8,17280.0,528
820,00000000-0000-0000-0000-000000000001,8,17280.0,528
830,00000000-0000-0000-0000-000000000000,8,17280.0,528
830,00000000-0000-0000-0000-000000000001,8,17280.0,528
840,00000000-0000-0000-0000-000000000000,8,17280.0,528
840,00000000-0000-0000-0000-000000000001,8,17280.0,528
850,00000000-0000-0000-0000-000000000000,8,17280.0,528
850,00000000-0000-0000-0000-000000000001,8,17280.0,528
860,00000000-0000-0000-0000-000000000000,8,17280.0,528
860,00000000-0000-0000-0000-000000000001,8,17280.0,528
870,00000000-0000-0000-0000-000000000000,8,17280.0,528
870,00000000-0000-0000-0000-000000000001,8,17280.0,528
880,00000000-0000-0000-0000-000000000000,8,17280.0,528
880,00000000-0000-0000-0000-000000000001,8,17280.0,528
890,00000000-0000-0000-0000-000000000000,8,17280.0,528
890,00000000-0000-0000-0000-000000000001,8,17280.0,528
900,00000000-0000-0000-0000-000000000000,8,17280.0,528
900,00000000-0000-0000-0000-000000000001,8,17280.0,528
910,00000000-0000-0000-0000-000000000000,8,17280.0,528
910,00000000-0000-0000-0000-000000000001,8,17280.0,528
920,00000000-0000-0000-0000-000000000000,8,17280.0,528
920,00000000-0000-0000-0000-000000000001,7,15120.0,580
930,00000000-0000-0000-0000-000000000000,4,8640.0,533
930,00000000-0000-0000-0000-000000000001,7,15120.0,700
940,00000000-0000-0000-0000-000000000000,4,8640.0,614
940,00000000-0000-0000-0000-000000000001,4,8640.0,677
950,00000000-0000-0000-0000-000000000000,0,0.0,602
950,00000000-0000-0000-0000-000000000001,4,8640.0,614
960,00000000-0000-0000-0000-000000000000,0,0.0,500
960,00000000-0000-0000-0000-000000000001,1,2160.0,578
970,00000000-0000-0000-0000-000000000000,1,2160.0,502
970,00000000-0000-0000-0000-000000000001,1,2160.0,528
980,00000000-0000-0000-0000-000000000000,1,2160.0,528
980,00000000-0000-0000-0000-000000000001,1,2160.0,528
990,00000000-0000-0000-0000-000000000000,0,0.0,521
990,00000000-0000-0000-0000-000000000001,1,2160.0,528
1000,00000000-0000-0000-0000-000000000000,1,2160.0,528
1000,00000000-0000-0000-0000-000000000001,1,2160.0,525
1010,00000000-0000-0000-0000-000000000000,0,0.0,524
1010,00000000-0000-0000-0000-000000000001,1,2160.0,528
1020,00000000-0000-0000-0000-000000000000,1,2160.0,525
1020,00000000-0000-0000-0000-000000000001,1,2160.0,521
1030,00000000-0000-0000-0000-000000000000,0,0.0,527
1030,00000000-0000-0000-0000-000000000001,1,2160.0,528
1040,00000000-0000-0000-0000-000000000000,1,2160.0,522
1040,00000000-0000-0000-0000-000000000001,1,2160.0,521
1050,00000000-0000-0000-0000-000000000000,1,2160.0,528
1050,00000000-0000-0000-0000-000000000001,1,2160.0,528
1060,00000000-0000-0000-0000-000000000000,1,2160.0,521
1060,00000000-0000-0000-0000-000000000001,1,2160.0,521
1070,00000000-0000-0000-0000-000000000000,1,2160.0,528
1070,00000000-0000-0000-0000-000000000001,1,2160.0,528
1080,00000000-0000-0000-0000-000000000000,1,2160.0,521
1080,00000000-0000-0000-0000-000000000001,1,2160.0,521
1090,00000000-0000-0000-0000-000000000000,1,2160.0,528
1090,00000000-0000-0000-0000-000000000001,1,2160.0,528
1100,00000000-0000-0000-0000-000000000000,1,2160.0,521
1100,00000000-0000-0000-0000-000000000001,0,0.0,518
1110,00000000-0000-0000-0000-000000000000,1,2160.0,528
1110,00000000-0000-0000-0000-000000000001,1,2160.0,522
1120,00000000-0000-0000-0000-000000000000,18,38880.0,526
1120,00000000-0000-0000-0000-000000000001,1,2160.0,528
1130,00000000-0000-0000-0000-000000000000,18,38880.0,528
1130,00000000-0000-0000-0000-000000000001,1,2160.0,528
1140,00000000-0000-0000-0000-000000000000,1,2160.0,518
1140,00000000-0000-0000-0000-000000000001,0,0.0,525
1150,00000000-0000-0000-0000-000000000000,1,2160.0,528
1150,00000000-0000-0000-0000-000000000001,5,10800.0,500
1160,00000000-0000-0000-0000-000000000000,19,41040.0,527
1160,00000000-0000-0000-0000-000000000001,0,0.0,500
1170,00000000-0000-0000-0000-000000000000,19,41040.0,528
1170,00000000-0000-0000-0000-000000000001,1,2160.0,522
1180,00000000-0000-0000-0000-000000000000,19,41040.0,528
1180,00000000-0000-0000-0000-000000000001,1,2160.0,528
1190,00000000-0000-0000-0000-000000000000,19,41040.0,528
1190,00000000-0000-0000-0000-000000000001,19,41040.0,527
1200,00000000-0000-0000-0000-000000000000,19,41040.0,528
1200,00000000-0000-0000-0000-000000000001,19,41040.0,528
1210,00000000-0000-0000-0000-000000000000,19,41040.0,528
1210,00000000-0000-0000-0000-000000000001,19,41040.0,528
1220,00000000-0000-0000-0000-000000000000,1,2160.0,518
1220,00000000-0000-0000-0000-000000000001,19,41040.0,528
1230,00000000-0000-0000-0000-000000000000,1,2160.0,528
1230,00000000-0000-0000-0000-000000000001,19,41040.0,528
1240,00000000-0000-0000-0000-000000000000,19,41040.0,527
1240,00000000-0000-0000-0000-000000000001,0,0.0,518
1250,00000000-0000-0000-0000-000000000000,19,41040.0,528
1250,00000000-0000-0000-0000-000000000001,1,2160.0,528
1260,00000000-0000-0000-0000-000000000000,19,41040.0,528
1260,00000000-0000-0000-0000-000000000001,19,41040.0,527
1270,00000000-0000-0000-0000-000000000000,19,41040.0,528
1270,00000000-0000-0000-0000-000000000001,19,41040.0,528
1280,00000000-0000-0000-0000-000000000000,19,41040.0,528
1280,00000000-0000-0000-0000-000000000001,19,41040.0,528
1290,00000000-0000-0000-0000-000000000000,19,41040.0,528
1290,00000000-0000-0000-0000-000000000001,19,41040.0,528
1300,00000000-0000-0000-0000-000000000000,1,2160.0,521
1300,00000000-0000-0000-0000-000000000001,19,41040.0,528
1310,00000000-0000-0000-0000-000000000000,1,2160.0,528
1310,00000000-0000-0000-0000-000000000001,19,41040.0,528
1320,00000000-0000-0000-0000-000000000000,2,4320.0,527
1320,00000000-0000-0000-0000-000000000001,1,2160.0,528
1330,00000000-0000-0000-0000-000000000000,2,4320.0,528
1330,00000000-0000-0000-0000-000000000001,1,2160.0,528
1340,00000000-0000-0000-0000-000000000000,2,4320.0,528
1340,00000000-0000-0000-0000-000000000001,1,2160.0,517
1350,00000000-0000-0000-0000-000000000000,1,2160.0,528
1350,00000000-0000-0000-0000-000000000001,1,2160.0,528
1360,00000000-0000-0000-0000-000000000000,1,2160.0,528
1360,00000000-0000-0000-0000-000000000001,1,2160.0,528
1370,00000000-0000-0000-0000-000000000000,0,0.0,521
1370,00000000-0000-0000-0000-000000000001,1,2160.0,528
1380,00000000-0000-0000-0000-000000000000,1,2160.0,528
1380,00000000-0000-0000-0000-000000000001,4,8640.0,525
1390,00000000-0000-0000-0000-000000000000,4,8640.0,527
1390,00000000-0000-0000-0000-000000000001,4,8640.0,528
1400,00000000-0000-0000-0000-000000000000,4,8640.0,528
1400,00000000-0000-0000-0000-000000000001,4,8640.0,528
1410,00000000-0000-0000-0000-000000000000,4,8640.0,528
1410,00000000-0000-0000-0000-000000000001,4,8640.0,528
1420,00000000-0000-0000-0000-000000000000,4,8640.0,528
1420,00000000-0000-0000-0000-000000000001,4,8640.0,528
1430,00000000-0000-0000-0000-000000000000,2,4320.0,539
1430,00000000-0000-0000-0000-000000000001,3,6480.0,535
1440,00000000-0000-0000-0000-000000000000,2,4320.0,557
1440,00000000-0000-0000-0000-000000000001,1,2160.0,521
1450,00000000-0000-0000-0000-000000000000,1,2160.0,531
1450,00000000-0000-0000-0000-000000000001,1,2160.0,528
1460,00000000-0000-0000-0000-000000000000,1,2160.0,528
1460,00000000-0000-0000-0000-000000000001,4,8640.0,527
1470,00000000-0000-0000-0000-000000000000,4,8640.0,527
1470,00000000-0000-0000-0000-000000000001,4,8640.0,528
1480,00000000-0000-0000-0000-000000000000,4,8640.0,528
1480,00000000-0000-0000-0000-000000000001,4,8640.0,528
1490,00000000-0000-0000-0000-000000000000,4,8640.0,528
1490,00000000-0000-0000-0000-000000000001,4,8640.0,528
1500,00000000-0000-0000-0000-000000000000,4,8640.0,528
1500,00000000-0000-0000-0000-000000000001,4,8640.0,528
1510,00000000-0000-0000-0000-000000000000,4,8640.0,528
1510,00000000-0000-0000-0000-000000000001,4,8640.0,528
1520,00000000-0000-0000-0000-000000000000,4,8640.0,528
1520,00000000-0000-0000-0000-000000000001,4,8640.0,528
1530,00000000-0000-0000-0000-000000000000,4,8640.0,528
1530,00000000-0000-0000-0000-000000000001,4,8640.0,528
1540,00000000-0000-0000-0000-000000000000,4,8640.0,528
1540,00000000-0000-0000-0000-000000000001,4,8640.0,528
1550,00000000-0000-0000-0000-000000000000,4,8640.0,528
1550,00000000-0000-0000-0000-000000000001,4,8640.0,528
1560,00000000-0000-0000-0000-000000000000,4,8640.0,528
1560,00000000-0000-0000-0000-000000000001,4,8640.0,528
1570,00000000-0000-0000-0000-000000000000,4,8640.0,528
1570,00000000-0000-0000-0000-000000000001,4,8640.0,528
1580,00000000-0000-0000-0000-000000000000,4,8640.0,528
1580,00000000-0000-0000-0000-000000000001,4,8640.0,528
1590,00000000-0000-0000-0000-000000000000,4,8640.0,528
1590,00000000-0000-0000-0000-000000000001,1,2160.0,518
1600,00000000-0000-0000-0000-000000000000,0,0.0,524
1600,00000000-0000-0000-0000-000000000001,1,2160.0,528
1610,00000000-0000-0000-0000-000000000000,1,2160.0,522
1610,00000000-0000-0000-0000-000000000001,4,8640.0,527
1620,00000000-0000-0000-0000-000000000000,1,2160.0,528
1620,00000000-0000-0000-0000-000000000001,4,8640.0,528
1630,00000000-0000-0000-0000-000000000000,4,8640.0,527
1630,00000000-0000-0000-0000-000000000001,4,8640.0,528
1640,00000000-0000-0000-0000-000000000000,4,8640.0,528
1640,00000000-0000-0000-0000-000000000001,4,8640.0,528
1650,00000000-0000-0000-0000-000000000000,4,8640.0,528
1650,00000000-0000-0000-0000-000000000001,4,8640.0,528
1660,00000000-0000-0000-0000-000000000000,4,8640.0,528
1660,00000000-0000-0000-0000-000000000001,4,8640.0,528
1670,00000000-0000-0000-0000-000000000000,4,8640.0,528
1670,00000000-0000-0000-0000-000000000001,4,8640.0,528
1680,00000000-0000-0000-0000-000000000000,4,8640.0,528
1680,00000000-0000-0000-0000-000000000001,4,8640.0,528
1690,00000000-0000-0000-0000-000000000000,4,8640.0,528
1690,00000000-0000-0000-0000-000000000001,4,8640.0,528
1700,00000000-0000-0000-0000-000000000000,4,8640.0,528
1700,00000000-0000-0000-0000-000000000001,4,8640.0,528
1710,00000000-0000-0000-0000-000000000000,4,8640.0,528
1710,00000000-0000-0000-0000-000000000001,4,8640.0,528
1720,00000000-0000-0000-0000-000000000000,4,8640.0,528
1720,00000000-0000-0000-0000-000000000001,4,8640.0,528
1730,00000000-0000-0000-0000-000000000000,4,8640.0,528
1730,00000000-0000-0000-0000-000000000001,4,8640.0,528
1740,00000000-0000-0000-0000-000000000000,4,8640.0,528
1740,00000000-0000-0000-0000-000000000001,1,2160.0,528
1750,00000000-0000-0000-0000-000000000000,4,8640.0,528
1750,00000000-0000-0000-0000-000000000001,1,2160.0,528
1760,00000000-0000-0000-0000-000000000000,1,2160.0,518
1760,00000000-0000-0000-0000-000000000001,0,0.0,520
1770,00000000-0000-0000-0000-000000000000,1,2160.0,528
1770,00000000-0000-0000-0000-000000000001,1,2160.0,525
1780,00000000-0000-0000-0000-000000000000,4,8640.0,527
1780,00000000-0000-0000-0000-000000000001,0,0.0,527
1790,00000000-0000-0000-0000-000000000000,4,8640.0,528
1790,00000000-0000-0000-0000-000000000001,19,41040.0,528
1800,00000000-0000-0000-0000-000000000000,4,8640.0,528
1800,00000000-0000-0000-0000-000000000001,19,41040.0,528
1810,00000000-0000-0000-0000-000000000000,4,8640.0,528
1810,00000000-0000-0000-0000-000000000001,19,41040.0,528
1820,00000000-0000-0000-0000-000000000000,4,8640.0,528
1820,00000000-0000-0000-0000-000000000001,19,41040.0,528
1830,00000000-0000-0000-0000-000000000000,4,8640.0,528
1830,00000000-0000-0000-0000-000000000001,19,41040.0,528
1840,00000000-0000-0000-0000-000000000000,1,2160.0,518
1840,00000000-0000-0000-0000-000000000001,19,41040.0,528
1850,00000000-0000-0000-0000-000000000000,1,2160.0,528
1850,00000000-0000-0000-0000-000000000001,19,41040.0,528
1860,00000000-0000-0000-0000-000000000000,4,8640.0,527
1860,00000000-0000-0000-0000-000000000001,19,41040.0,528
1870,00000000-0000-0000-0000-000000000000,4,8640.0,528
1870,00000000-0000-0000-0000-000000000001,19,41040.0,528
1880,00000000-0000-0000-0000-000000000000,4,8640.0,528
1880,00000000-0000-0000-0000-000000000001,19,41040.0,528
1890,00000000-0000-0000-0000-000000000000,4,8640.0,528
1890,00000000-0000-0000-0000-000000000001,19,41040.0,528
1900,00000000-0000-0000-0000-000000000000,4,8640.0,528
1900,00000000-0000-0000-0000-000000000001,19,41040.0,528
1910,00000000-0000-0000-0000-000000000000,4,8640.0,528
1910,00000000-0000-0000-0000-000000000001,19,41040.0,528
1920,00000000-0000-0000-0000-000000000000,4,8640.0,528
1920,00000000-0000-0000-0000-000000000001,19,41040.0,528
1930,00000000-0000-0000-0000-000000000000,4,8640.0,528
1930,00000000-0000-0000-0000-000000000001,19,41040.0,528
1940,00000000-0000-0000-0000-000000000000,4,8640.0,528
1940,00000000-0000-0000-0000-000000000001,19,41040.0,528
1950,00000000-0000-0000-0000-000000000000,4,8640.0,528
1950,00000000-0000-0000-0000-000000000001,19,41040.0,528
1960,00000000-0000-0000-0000-000000000000,4,8640.0,528
1960,00000000-0000-0000-0000-000000000001,19,41040.0,528
1970,00000000-0000-0000-0000-000000000000,4,8640.0,528
1970,00000000-0000-0000-0000-000000000001,19,41040.0,528
1980,00000000-0000-0000-0000-000000000000,4,8640.0,528
1980,00000000-0000-0000-0000-000000000001,19,41040.0,528
1990,00000000-0000-0000-0000-000000000000,1,2160.0,518
1990,00000000-0000-0000-0000-000000000001,19,41040.0,528
2000,00000000-0000-0000-0000-000000000000,1,2160.0,528
2000,00000000-0000-0000-0000-000000000001,19,41040.0,528
2010,00000000-0000-0000-0000-000000000000,4,8640.0,527
2010,00000000-0000-0000-0000-000000000001,19,41040.0,528
2020,00000000-0000-0000-0000-000000000000,4,8640.0,528
2020,00000000-0000-0000-0000-000000000001,19,41040.0,528
2030,00000000-0000-0000-0000-000000000000,4,8640.0,528
2030,00000000-0000-0000-0000-000000000001,19,41040.0,528
2040,00000000-0000-0000-0000-000000000000,4,8640.0,528
2040,00000000-0000-0000-0000-000000000001,19,41040.0,528
2050,00000000-0000-0000-0000-000000000000,4,8640.0,528
2050,00000000-0000-0000-0000-000000000001,19,41040.0,528
2060,00000000-0000-0000-0000-000000000000,4,8640.0,528
2060,00000000-0000-0000-0000-000000000001,19,41040.0,528
2070,00000000-0000-0000-0000-000000000000,1,2160.0,518
2070,00000000-0000-0000-0000-000000000001,19,41040.0,528
2080,00000000-0000-0000-0000-000000000000,1,2160.0,528
2080,00000000-0000-0000-0000-000000000001,19,41040.0,528
2090,00000000-0000-0000-0000-000000000000,4,8640.0,527
2090,00000000-0000-0000-0000-000000000001,19,41040.0,528
2100,00000000-0000-0000-0000-000000000000,4,8640.0,528
2100,00000000-0000-0000-0000-000000000001,19,41040.0,528
2110,00000000-0000-0000-0000-000000000000,4,8640.0,528
2110,00000000-0000-0000-0000-000000000001,15,32400.0,913
2120,00000000-0000-0000-0000-000000000000,4,8640.0,528
2120,00000000-0000-0000-0000-000000000001,8,17280.0,906
2130,00000000-0000-0000-0000-000000000000,3,6480.0,574
2130,00000000-0000-0000-0000-000000000001,8,17280.0,728
2140,00000000-0000-0000-0000-000000000000,3,6480.0,585
2140,00000000-0000-0000-0000-000000000001,4,8640.0,698
2150,00000000-0000-0000-0000-000000000000,1,2160.0,521
2150,00000000-0000-0000-0000-000000000001,4,8640.0,614
2160,00000000-0000-0000-0000-000000000000,1,2160.0,528
2160,00000000-0000-0000-0000-000000000001,1,2160.0,595
2170,00000000-0000-0000-0000-000000000000,4,8640.0,527
2170,00000000-0000-0000-0000-000000000001,1,2160.0,528
2180,00000000-0000-0000-0000-000000000000,4,8640.0,528
2180,00000000-0000-0000-0000-000000000001,0,0.0,517
2190,00000000-0000-0000-0000-000000000000,4,8640.0,528
2190,00000000-0000-0000-0000-000000000001,1,2160.0,528
2200,00000000-0000-0000-0000-000000000000,4,8640.0,528
2200,00000000-0000-0000-0000-000000000001,19,41040.0,527
2210,00000000-0000-0000-0000-000000000000,3,6480.0,585
2210,00000000-0000-0000-0000-000000000001,19,41040.0,528
2220,00000000-0000-0000-0000-000000000000,0,0.0,573
2220,00000000-0000-0000-0000-000000000001,19,41040.0,528
2230,00000000-0000-0000-0000-000000000000,1,2160.0,522
2230,00000000-0000-0000-0000-000000000001,19,41040.0,528
2240,00000000-0000-0000-0000-000000000000,1,2160.0,528
2240,00000000-0000-0000-0000-000000000001,19,41040.0,528
2250,00000000-0000-0000-0000-000000000000,19,41040.0,527
2250,00000000-0000-0000-0000-000000000001,19,41040.0,528
2260,00000000-0000-0000-0000-000000000000,19,41040.0,528
2260,00000000-0000-0000-0000-000000000001,19,41040.0,528
2270,00000000-0000-0000-0000-000000000000,19,41040.0,528
2270,00000000-0000-0000-0000-000000000001,19,41040.0,528
2280,00000000-0000-0000-0000-000000000000,19,41040.0,528
2280,00000000-0000-0000-0000-000000000001,19,41040.0,528
2290,00000000-0000-0000-0000-000000000000,19,41040.0,528
2290,00000000-0000-0000-0000-000000000001,19,41040.0,528
2300,00000000-0000-0000-0000-000000000000,19,41040.0,528
2300,00000000-0000-0000-0000-000000000001,19,41040.0,528
2310,00000000-0000-0000-0000-000000000000,19,41040.0,528
2310,00000000-0000-0000-0000-000000000001,19,41040.0,528
2320,00000000-0000-0000-0000-000000000000,19,41040.0,528
2320,00000000-0000-0000-0000-000000000001,19,41040.0,528
2330,00000000-0000-0000-0000-000000000000,19,41040.0,528
2330,00000000-0000-0000-0000-000000000001,19,41040.0,528
2340,00000000-0000-0000-0000-000000000000,19,41040.0,528
2340,00000000-0000-0000-0000-000000000001,19,41040.0,528
2350,00000000-0000-0000-0000-000000000000,19,41040.0,528
2350,00000000-0000-0000-0000-000000000001,19,41040.0,528
2360,00000000-0000-0000-0000-000000000000,19,41040.0,528
